#AdjRefG: Iteration 14 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -2.296754E+02    5.043581E+01    6.370568E+02    3.057953E+01  -2.296754E+02    5.043581E+01    6.370568E+02    3.057953E+01 
  -1.847293E+02    3.160211E+01    3.953212E+02    2.355827E+01  -1.847293E+02    3.160211E+01    3.953212E+02    2.355827E+01 
  -1.800387E+02    1.013548E+01    1.485045E+02    8.275801E+00  -1.800387E+02    1.013548E+01    1.485045E+02    8.275801E+00 
  -2.128290E+02   -1.141022E+01   -9.992362E+01   -8.412335E+00  -2.128290E+02   -1.141022E+01   -9.992362E+01   -8.412335E+00 
  -2.751923E+02   -3.053390E+01   -3.441418E+02   -1.941474E+01  -2.751923E+02   -3.053390E+01   -3.441418E+02   -1.941474E+01 
  -3.554594E+02   -4.515350E+01   -5.767666E+02   -1.957880E+01  -3.554594E+02   -4.515350E+01   -5.767666E+02   -1.957880E+01 
  -4.405182E+02   -5.396919E+01   -7.902384E+02   -7.195592E+00  -4.405182E+02   -5.396919E+01   -7.902384E+02   -7.195592E+00 
  -5.185579E+02   -5.670760E+01   -9.783288E+02    1.563026E+01  -5.185579E+02   -5.670760E+01   -9.783288E+02    1.563026E+01 
  -5.815613E+02   -5.413288E+01   -1.137271E+03    4.382714E+01  -5.815613E+02   -5.413288E+01   -1.137271E+03    4.382714E+01 
  -6.268830E+02   -4.777312E+01   -1.266177E+03    7.109600E+01  -6.268830E+02   -4.777312E+01   -1.266177E+03    7.109600E+01 
  -6.574627E+02   -3.941574E+01   -1.366674E+03    9.193670E+01  -6.574627E+02   -3.941574E+01   -1.366674E+03    9.193670E+01 
  -6.805818E+02   -3.052349E+01   -1.441958E+03    1.032879E+02  -6.805818E+02   -3.052349E+01   -1.441958E+03    1.032879E+02 
  -7.054839E+02   -2.176917E+01   -1.495653E+03    1.052720E+02  -7.054839E+02   -2.176917E+01   -1.495653E+03    1.052720E+02 
  -7.405201E+02   -1.285509E+01   -1.530872E+03    1.008655E+02  -7.405201E+02   -1.285509E+01   -1.530872E+03    1.008655E+02 
  -7.906323E+02   -2.682853E+00   -1.549764E+03    9.468048E+01  -7.906323E+02   -2.682853E+00   -1.549764E+03    9.468048E+01 
  -8.558934E+02    1.018849E+01   -1.553601E+03    9.132312E+01  -8.558934E+02    1.018849E+01   -1.553601E+03    9.132312E+01 
  -9.314955E+02    2.696075E+01   -1.543268E+03    9.389078E+01  -9.314955E+02    2.696075E+01   -1.543268E+03    9.389078E+01 
  -1.009131E+03    4.809174E+01   -1.519857E+03    1.030708E+02  -1.009131E+03    4.809174E+01   -1.519857E+03    1.030708E+02 
  -1.079278E+03    7.302650E+01   -1.485064E+03    1.170628E+02  -1.079278E+03    7.302650E+01   -1.485064E+03    1.170628E+02 
  -1.133644E+03    1.002270E+02   -1.441196E+03    1.322604E+02  -1.133644E+03    1.002270E+02   -1.441196E+03    1.322604E+02 
  -1.167011E+03    1.274560E+02   -1.390772E+03    1.444040E+02  -1.167011E+03    1.274560E+02   -1.390772E+03    1.444040E+02 
  -1.177986E+03    1.521964E+02   -1.335869E+03    1.498154E+02  -1.177986E+03    1.521964E+02   -1.335869E+03    1.498154E+02 
  -1.168540E+03    1.720734E+02   -1.277481E+03    1.463669E+02  -1.168540E+03    1.720734E+02   -1.277481E+03    1.463669E+02 
  -1.142652E+03    1.851855E+02   -1.215161E+03    1.339704E+02  -1.142652E+03    1.851855E+02   -1.215161E+03    1.339704E+02 
  -1.104629E+03    1.903134E+02   -1.147123E+03    1.145427E+02  -1.104629E+03    1.903134E+02   -1.147123E+03    1.145427E+02 
  -1.057734E+03    1.870326E+02   -1.070827E+03    9.153312E+01  -1.057734E+03    1.870326E+02   -1.070827E+03    9.153312E+01 
  -1.003551E+03    1.757724E+02   -9.838787E+02    6.917268E+01  -1.003551E+03    1.757724E+02   -9.838787E+02    6.917268E+01 
  -9.422069E+02    1.578431E+02   -8.850164E+02    5.160759E+01  -9.422069E+02    1.578431E+02   -8.850164E+02    5.160759E+01 
  -8.732368E+02    1.354128E+02   -7.748618E+02    4.205915E+01  -8.732368E+02    1.354128E+02   -7.748618E+02    4.205915E+01 
  -7.966560E+02    1.113826E+02   -6.562409E+02    4.212578E+01  -7.966560E+02    1.113826E+02   -6.562409E+02    4.212578E+01 
  -7.137785E+02    8.911017E+01   -5.339727E+02    5.133547E+01  -7.137785E+02    8.911017E+01   -5.339727E+02    5.133547E+01 
  -6.274628E+02    7.197144E+01   -4.141931E+02    6.705330E+01  -6.274628E+02    7.197144E+01   -4.141931E+02    6.705330E+01 
  -5.417168E+02    6.281388E+01   -3.033973E+02    8.482401E+01  -5.417168E+02    6.281388E+01   -3.033973E+02    8.482401E+01 
  -4.608362E+02    6.341407E+01   -2.074390E+02    9.916105E+01  -4.608362E+02    6.341407E+01   -2.074390E+02    9.916105E+01 
  -3.884028E+02    7.407873E+01   -1.307077E+02    1.046804E+02  -3.884028E+02    7.407873E+01   -1.307077E+02    1.046804E+02 
  -3.264801E+02    9.350666E+01   -7.562362E+01    9.735195E+01  -3.264801E+02    9.350666E+01   -7.562362E+01    9.735195E+01 
  -2.752389E+02    1.189653E+02   -4.248833E+01    7.555364E+01  -2.752389E+02    1.189653E+02   -4.248833E+01    7.555364E+01 
  -2.330779E+02    1.467512E+02   -2.963694E+01    4.061887E+01  -2.330779E+02    1.467512E+02   -2.963694E+01    4.061887E+01 
  -1.971473E+02    1.728268E+02   -3.379062E+01   -3.321243E+00  -1.971473E+02    1.728268E+02   -3.379062E+01   -3.321243E+00 
  -1.640908E+02    1.934863E+02   -5.050543E+01   -5.019776E+01  -1.640908E+02    1.934863E+02   -5.050543E+01   -5.019776E+01 
  -1.308049E+02    2.059025E+02   -7.464831E+01   -9.334413E+01  -1.308049E+02    2.059025E+02   -7.464831E+01   -9.334413E+01 
  -9.505792E+01    2.084528E+02   -1.008740E+02   -1.269372E+02  -9.505792E+01    2.084528E+02   -1.008740E+02   -1.269372E+02 
  -5.587915E+01    2.007861E+02   -1.241038E+02   -1.471287E+02  -5.587915E+01    2.007861E+02   -1.241038E+02   -1.471287E+02 
  -1.368379E+01    1.836640E+02   -1.400038E+02   -1.525690E+02  -1.368379E+01    1.836640E+02   -1.400038E+02   -1.525690E+02 
   2.986520E+01    1.586576E+02   -1.454297E+02   -1.442392E+02   2.986520E+01    1.586576E+02   -1.454297E+02   -1.442392E+02 
   7.223472E+01    1.278069E+02   -1.387685E+02   -1.247415E+02   7.223472E+01    1.278069E+02   -1.387685E+02   -1.247415E+02 
   1.105919E+02    9.333769E+01   -1.200836E+02   -9.736005E+01   1.105919E+02    9.333769E+01   -1.200836E+02   -9.736005E+01 
   1.424833E+02    5.749342E+01   -9.098785E+01   -6.523267E+01   1.424833E+02    5.749342E+01   -9.098785E+01   -6.523267E+01 
   1.664945E+02    2.248825E+01   -5.421787E+01   -3.087463E+01   1.664945E+02    2.248825E+01   -5.421787E+01   -3.087463E+01 
   1.827342E+02   -9.467651E+00   -1.296668E+01    3.892730E+00   1.827342E+02   -9.467651E+00   -1.296668E+01    3.892730E+00 
   1.929993E+02   -3.615212E+01    2.989171E+01    3.773154E+01   1.929993E+02   -3.615212E+01    2.989171E+01    3.773154E+01 
   2.005402E+02   -5.540941E+01    7.250257E+01    6.951693E+01   2.005402E+02   -5.540941E+01    7.250257E+01    6.951693E+01 
   2.094565E+02   -6.537249E+01    1.144745E+02    9.820658E+01   2.094565E+02   -6.537249E+01    1.144745E+02    9.820658E+01 
   2.238607E+02   -6.481430E+01    1.569426E+02    1.229337E+02   2.238607E+02   -6.481430E+01    1.569426E+02    1.229337E+02 
   2.470310E+02   -5.353939E+01    2.022247E+02    1.432578E+02   2.470310E+02   -5.353939E+01    2.022247E+02    1.432578E+02 
   2.807736E+02   -3.267490E+01    2.531532E+02    1.594048E+02   2.807736E+02   -3.267490E+01    2.531532E+02    1.594048E+02 
   3.251525E+02   -4.714518E+00    3.122555E+02    1.723198E+02   3.251525E+02   -4.714518E+00    3.122555E+02    1.723198E+02 
   3.786170E+02    2.677615E+01    3.809979E+02    1.834462E+02   3.786170E+02    2.677615E+01    3.809979E+02    1.834462E+02 
   4.384377E+02    5.778059E+01    4.592889E+02    1.942835E+02   4.384377E+02    5.778059E+01    4.592889E+02    1.942835E+02 
   5.012749E+02    8.464681E+01    5.453633E+02    2.058912E+02   5.012749E+02    8.464681E+01    5.453633E+02    2.058912E+02 
   5.636984E+02    1.048747E+02    6.360634E+02    2.185452E+02   5.636984E+02    1.048747E+02    6.360634E+02    2.185452E+02 
   6.225352E+02    1.176315E+02    7.274208E+02    2.316838E+02   6.225352E+02    1.176315E+02    7.274208E+02    2.316838E+02 
   6.750212E+02    1.238180E+02    8.153680E+02    2.441507E+02   6.750212E+02    1.238180E+02    8.153680E+02    2.441507E+02 
   7.188205E+02    1.256417E+02    8.963807E+02    2.546063E+02   7.188205E+02    1.256417E+02    8.963807E+02    2.546063E+02 
   7.520167E+02    1.258197E+02    9.678874E+02    2.619061E+02   7.520167E+02    1.258197E+02    9.678874E+02    2.619061E+02 
   7.731614E+02    1.266605E+02    1.028367E+03    2.652754E+02   7.731614E+02    1.266605E+02    1.028367E+03    2.652754E+02 
   7.813950E+02    1.293264E+02    1.077156E+03    2.642199E+02   7.813950E+02    1.293264E+02    1.077156E+03    2.642199E+02 
   7.765851E+02    1.335204E+02    1.114078E+03    2.582548E+02   7.765851E+02    1.335204E+02    1.114078E+03    2.582548E+02 
   7.593832E+02    1.377054E+02    1.139062E+03    2.466364E+02   7.593832E+02    1.377054E+02    1.139062E+03    2.466364E+02 
   7.311146E+02    1.397799E+02    1.151885E+03    2.282885E+02   7.311146E+02    1.397799E+02    1.151885E+03    2.282885E+02 
   6.934832E+02    1.379809E+02    1.152144E+03    2.020284E+02   6.934832E+02    1.379809E+02    1.152144E+03    2.020284E+02 
   6.481630E+02    1.317057E+02    1.139451E+03    1.670526E+02   6.481630E+02    1.317057E+02    1.139451E+03    1.670526E+02 
   5.964128E+02    1.219629E+02    1.113751E+03    1.235075E+02   5.964128E+02    1.219629E+02    1.113751E+03    1.235075E+02 
   5.388698E+02    1.112798E+02    1.075634E+03    7.290854E+01   5.388698E+02    1.112798E+02    1.075634E+03    7.290854E+01 
   4.756251E+02    1.030636E+02    1.026481E+03    1.821128E+01   4.756251E+02    1.030636E+02    1.026481E+03    1.821128E+01 
   4.065851E+02    1.005845E+02    9.683549E+02   -3.653930E+01   4.065851E+02    1.005845E+02    9.683549E+02   -3.653930E+01 
   3.320152E+02    1.058718E+02    9.036275E+02   -8.690422E+01   3.320152E+02    1.058718E+02    9.036275E+02   -8.690422E+01 
   2.530848E+02    1.188586E+02    8.344208E+02   -1.288941E+02   2.530848E+02    1.188586E+02    8.344208E+02   -1.288941E+02 
   1.722199E+02    1.370531E+02    7.620274E+02   -1.597269E+02   1.722199E+02    1.370531E+02    7.620274E+02   -1.597269E+02 
   9.312587E+01    1.558867E+02    6.864978E+02   -1.783121E+02   9.312587E+01    1.558867E+02    6.864978E+02   -1.783121E+02 
   2.044377E+01    1.697031E+02    6.065621E+02   -1.853756E+02   2.044377E+01    1.697031E+02    6.065621E+02   -1.853756E+02 
  -4.088566E+01    1.731725E+02    5.199785E+02   -1.832491E+02  -4.088566E+01    1.731725E+02    5.199785E+02   -1.832491E+02 
  -8.639431E+01    1.627738E+02    4.242852E+02   -1.754180E+02  -8.639431E+01    1.627738E+02    4.242852E+02   -1.754180E+02 
  -1.128134E+02    1.379355E+02    3.178094E+02   -1.659399E+02  -1.128134E+02    1.379355E+02    3.178094E+02   -1.659399E+02 
  -1.186015E+02    1.014877E+02    2.006781E+02   -1.588189E+02  -1.186015E+02    1.014877E+02    2.006781E+02   -1.588189E+02 
  -1.041884E+02    5.924401E+01    7.552364E+01   -1.573862E+02  -1.041884E+02    5.924401E+01    7.552364E+01   -1.573862E+02 
  -7.192294E+01    1.877056E+01   -5.239343E+01   -1.637262E+02  -7.192294E+01    1.877056E+01   -5.239343E+01   -1.637262E+02 
  -2.577304E+01   -1.235827E+01   -1.757981E+02   -1.782047E+02  -2.577304E+01   -1.235827E+01   -1.757981E+02   -1.782047E+02 
   2.915157E+01   -2.834597E+01   -2.867104E+02   -1.991999E+02   2.915157E+01   -2.834597E+01   -2.867104E+02   -1.991999E+02 
   8.718267E+01   -2.649659E+01   -3.781827E+02   -2.231580E+02   8.718267E+01   -2.649659E+01   -3.781827E+02   -2.231580E+02 
   1.427279E+02   -7.694061E+00   -4.460186E+02   -2.450719E+02   1.427279E+02   -7.694061E+00   -4.460186E+02   -2.450719E+02 
   1.909096E+02    2.408553E+01   -4.899592E+02   -2.593931E+02   1.909096E+02    2.408553E+01   -4.899592E+02   -2.593931E+02 
   2.281547E+02    6.304631E+01   -5.139187E+02   -2.612493E+02   2.281547E+02    6.304631E+01   -5.139187E+02   -2.612493E+02 
   2.526648E+02    1.031962E+02   -5.250995E+02   -2.477052E+02   2.526648E+02    1.031962E+02   -5.250995E+02   -2.477052E+02 
   2.646738E+02    1.397859E+02   -5.321542E+02   -2.187255E+02   2.646738E+02    1.397859E+02   -5.321542E+02   -2.187255E+02 
   2.664083E+02    1.701126E+02   -5.428830E+02   -1.775212E+02   2.664083E+02    1.701126E+02   -5.428830E+02   -1.775212E+02 
   2.616965E+02    1.934869E+02   -5.621349E+02   -1.300971E+02   2.616965E+02    1.934869E+02   -5.621349E+02   -1.300971E+02 
   2.552433E+02    2.104778E+02   -5.905537E+02   -8.403693E+01   2.552433E+02    2.104778E+02   -5.905537E+02   -8.403693E+01 
   2.516738E+02    2.218163E+02   -6.245557E+02   -4.679587E+01   2.516738E+02    2.218163E+02   -6.245557E+02   -4.679587E+01 
   2.545222E+02    2.274543E+02   -6.575400E+02   -2.394095E+01   2.545222E+02    2.274543E+02   -6.575400E+02   -2.394095E+01 
   2.653883E+02    2.261913E+02   -6.819307E+02   -1.782332E+01   2.653883E+02    2.261913E+02   -6.819307E+02   -1.782332E+01 
   2.834682E+02    2.160404E+02   -6.913945E+02   -2.705948E+01   2.834682E+02    2.160404E+02   -6.913945E+02   -2.705948E+01 
   3.055995E+02    1.951949E+02   -6.825480E+02   -4.696861E+01   3.055995E+02    1.951949E+02   -6.825480E+02   -4.696861E+01 
   3.268489E+02    1.632099E+02   -6.556751E+02   -7.083142E+01   3.268489E+02    1.632099E+02   -6.556751E+02   -7.083142E+01 
   3.415431E+02    1.219169E+02   -6.143384E+02   -9.159459E+01   3.415431E+02    1.219169E+02   -6.143384E+02   -9.159459E+01 
   3.445283E+02    7.568054E+01   -5.641380E+02   -1.035254E+02   3.445283E+02    7.568054E+01   -5.641380E+02   -1.035254E+02 
   3.323760E+02    3.084853E+01   -5.111199E+02   -1.033627E+02   3.323760E+02    3.084853E+01   -5.111199E+02   -1.033627E+02 
   3.042437E+02   -5.468759E+00   -4.603774E+02   -9.069815E+01   3.042437E+02   -5.468759E+00   -4.603774E+02   -9.069815E+01 
   2.621653E+02   -2.691998E+01   -4.152282E+02   -6.758277E+01   2.621653E+02   -2.691998E+01   -4.152282E+02   -6.758277E+01 
   2.106741E+02   -2.928291E+01   -3.770808E+02   -3.760022E+01   2.106741E+02   -2.928291E+01   -3.770808E+02   -3.760022E+01 
   1.558234E+02   -1.130579E+01   -3.458352E+02   -4.782103E+00   1.558234E+02   -1.130579E+01   -3.458352E+02   -4.782103E+00 
   1.038389E+02    2.515686E+01   -3.205103E+02    2.727120E+01   1.038389E+02    2.515686E+01   -3.205103E+02    2.727120E+01 
   5.974836E+01    7.565342E+01   -2.997921E+02    5.584861E+01   5.974836E+01    7.565342E+01   -2.997921E+02    5.584861E+01 
   2.636768E+01    1.340438E+02   -2.823181E+02    7.916015E+01   2.636768E+01    1.340438E+02   -2.823181E+02    7.916015E+01 
   3.933729E+00    1.934929E+02   -2.666954E+02    9.611745E+01   3.933729E+00    1.934929E+02   -2.666954E+02    9.611745E+01 
  -9.504103E+00    2.472919E+02   -2.513848E+02    1.061109E+02  -9.504103E+00    2.472919E+02   -2.513848E+02    1.061109E+02 
  -1.706168E+01    2.893974E+02   -2.346293E+02    1.089720E+02  -1.706168E+01    2.893974E+02   -2.346293E+02    1.089720E+02 
  -2.170903E+01    3.147435E+02   -2.145575E+02    1.051565E+02  -2.170903E+01    3.147435E+02   -2.145575E+02    1.051565E+02 
  -2.512634E+01    3.194920E+02   -1.894839E+02    9.601201E+01  -2.512634E+01    3.194920E+02   -1.894839E+02    9.601201E+01 
  -2.714288E+01    3.013913E+02   -1.583266E+02    8.390552E+01  -2.714288E+01    3.013913E+02   -1.583266E+02    8.390552E+01 
  -2.597884E+01    2.603139E+02   -1.210041E+02    7.201167E+01  -2.597884E+01    2.603139E+02   -1.210041E+02    7.201167E+01 
  -1.921829E+01    1.988743E+02   -7.867916E+01    6.371346E+01  -1.921829E+01    1.988743E+02   -7.867916E+01    6.371346E+01 
  -5.158053E+00    1.228646E+02   -3.376578E+01    6.175663E+01  -5.158053E+00    1.228646E+02   -3.376578E+01    6.175663E+01 
   1.598630E+01    4.117240E+01    1.031757E+01    6.744422E+01   1.598630E+01    4.117240E+01    1.031757E+01    6.744422E+01 
   4.150689E+01   -3.509230E+01    4.960930E+01    8.018057E+01   4.150689E+01   -3.509230E+01    4.960930E+01    8.018057E+01 
   6.652971E+01   -9.432121E+01    8.020005E+01    9.756023E+01   6.652971E+01   -9.432121E+01    8.020005E+01    9.756023E+01 
   8.517245E+01   -1.267375E+02    9.885668E+01    1.159957E+02   8.517245E+01   -1.267375E+02    9.885668E+01    1.159957E+02 
   9.214624E+01   -1.267898E+02    1.035565E+02    1.316787E+02   9.214624E+01   -1.267898E+02    1.035565E+02    1.316787E+02 
   8.424055E+01   -9.490372E+01    9.381836E+01    1.415610E+02   8.424055E+01   -9.490372E+01    9.381836E+01    1.415610E+02 
   6.117388E+01   -3.794180E+01    7.075498E+01    1.440596E+02   6.117388E+01   -3.794180E+01    7.075498E+01    1.440596E+02 
   2.553692E+01    3.197203E+01    3.684069E+01    1.393204E+02   2.553692E+01    3.197203E+01    3.684069E+01    1.393204E+02 
  -1.810384E+01    1.001267E+02   -4.514877E+00    1.290371E+02  -1.810384E+01    1.001267E+02   -4.514877E+00    1.290371E+02 
  -6.457609E+01    1.527551E+02   -4.942506E+01    1.159445E+02  -6.457609E+01    1.527551E+02   -4.942506E+01    1.159445E+02 
  -1.094450E+02    1.804345E+02   -9.384389E+01    1.031492E+02  -1.094450E+02    1.804345E+02   -9.384389E+01    1.031492E+02 
  -1.499023E+02    1.803354E+02   -1.336536E+02    9.342435E+01  -1.499023E+02    1.803354E+02   -1.336536E+02    9.342435E+01 
  -1.850034E+02    1.566136E+02   -1.645840E+02    8.855465E+01  -1.850034E+02    1.566136E+02   -1.645840E+02    8.855465E+01 
  -2.153281E+02    1.188290E+02   -1.821741E+02    8.880237E+01  -2.153281E+02    1.188290E+02   -1.821741E+02    8.880237E+01 
  -2.423283E+02    7.892135E+01   -1.820450E+02    9.260840E+01  -2.423283E+02    7.892135E+01   -1.820450E+02    9.260840E+01 
  -2.676617E+02    4.774807E+01   -1.606453E+02    9.668927E+01  -2.676617E+02    4.774807E+01   -1.606453E+02    9.668927E+01 
  -2.927023E+02    3.229937E+01   -1.163885E+02    9.667357E+01  -2.927023E+02    3.229937E+01   -1.163885E+02    9.667357E+01 
  -3.182520E+02    3.441136E+01   -5.080408E+01    8.828269E+01  -3.182520E+02    3.441136E+01   -5.080408E+01    8.828269E+01 
  -3.443681E+02    5.120898E+01    3.084883E+01    6.881828E+01  -3.443681E+02    5.120898E+01    3.084883E+01    6.881828E+01 
  -3.702230E+02    7.687293E+01    1.199958E+02    3.847382E+01  -3.702230E+02    7.687293E+01    1.199958E+02    3.847382E+01 
  -3.940223E+02    1.048936E+02    2.063334E+02    8.898590E-01  -3.940223E+02    1.048936E+02    2.063334E+02    8.898590E-01 
  -4.131308E+02    1.299202E+02    2.802311E+02   -3.746509E+01  -4.131308E+02    1.299202E+02    2.802311E+02   -3.746509E+01 
  -4.245814E+02    1.486337E+02    3.351470E+02   -6.908194E+01  -4.245814E+02    1.486337E+02    3.351470E+02   -6.908194E+01 
  -4.260083E+02    1.596016E+02    3.691206E+02   -8.782435E+01  -4.260083E+02    1.596016E+02    3.691206E+02   -8.782435E+01 
  -4.167882E+02    1.625494E+02    3.846879E+02   -9.102870E+01  -4.167882E+02    1.625494E+02    3.846879E+02   -9.102870E+01 
  -3.989256E+02    1.576825E+02    3.872094E+02   -8.033278E+01  -3.989256E+02    1.576825E+02    3.872094E+02   -8.033278E+01 
  -3.771412E+02    1.455340E+02    3.823315E+02   -6.072836E+01  -3.771412E+02    1.455340E+02    3.823315E+02   -6.072836E+01 
  -3.578305E+02    1.273877E+02    3.737564E+02   -3.812175E+01  -3.578305E+02    1.273877E+02    3.737564E+02   -3.812175E+01 
  -3.470176E+02    1.058844E+02    3.624184E+02   -1.647123E+01  -3.470176E+02    1.058844E+02    3.624184E+02   -1.647123E+01 
  -3.479555E+02    8.520386E+01    3.475039E+02    4.053704E+00  -3.479555E+02    8.520386E+01    3.475039E+02    4.053704E+00 
  -3.593698E+02    7.037425E+01    3.287845E+02    2.675012E+01  -3.593698E+02    7.037425E+01    3.287845E+02    2.675012E+01 
  -3.752703E+02    6.573013E+01    3.089111E+02    5.570903E+01  -3.752703E+02    6.573013E+01    3.089111E+02    5.570903E+01 
  -3.867229E+02    7.309310E+01    2.940991E+02    9.184029E+01  -3.867229E+02    7.309310E+01    2.940991E+02    9.184029E+01 
  -3.851509E+02    9.057046E+01    2.922391E+02    1.295811E+02  -3.851509E+02    9.057046E+01    2.922391E+02    1.295811E+02 
  -3.659568E+02    1.127510E+02    3.087176E+02    1.563807E+02  -3.659568E+02    1.127510E+02    3.087176E+02    1.563807E+02 
  -3.309158E+02    1.325130E+02    3.415911E+02    1.561157E+02  -3.309158E+02    1.325130E+02    3.415911E+02    1.561157E+02 
  -2.881111E+02    1.438808E+02    3.785610E+02    1.158745E+02  -2.881111E+02    1.438808E+02    3.785610E+02    1.158745E+02 
  -2.491103E+02    1.447412E+02    3.979202E+02    3.374357E+01  -2.491103E+02    1.447412E+02    3.979202E+02    3.374357E+01 
  -2.242770E+02    1.381049E+02    3.742467E+02   -7.581971E+01  -2.242770E+02    1.381049E+02    3.742467E+02   -7.581971E+01 
  -2.180588E+02    1.310946E+02    2.875555E+02   -1.821069E+02  -2.180588E+02    1.310946E+02    2.875555E+02   -1.821069E+02 
  -2.263308E+02    1.318025E+02    1.327710E+02   -2.450596E+02  -2.263308E+02    1.318025E+02    1.327710E+02   -2.450596E+02 
  -2.372130E+02    1.451771E+02   -7.439380E+01   -2.275704E+02  -2.372130E+02    1.451771E+02   -7.439380E+01   -2.275704E+02 
  -2.354258E+02    1.697004E+02   -2.982366E+02   -1.093032E+02  -2.354258E+02    1.697004E+02   -2.982366E+02   -1.093032E+02 
  -2.087223E+02    1.964737E+02   -4.913690E+02    1.030671E+02  -2.087223E+02    1.964737E+02   -4.913690E+02    1.030671E+02 
  -1.538994E+02    2.114390E+02   -6.084438E+02    3.735752E+02  -1.538994E+02    2.114390E+02   -6.084438E+02    3.735752E+02 
  -7.982789E+01    2.001703E+02   -6.208497E+02    6.444561E+02  -7.982789E+01    2.001703E+02   -6.208497E+02    6.444561E+02 
  -5.954728E+00    1.535076E+02   -5.271033E+02    8.516885E+02  -5.954728E+00    1.535076E+02   -5.271033E+02    8.516885E+02 
   4.353830E+01    7.181412E+01   -3.548768E+02    9.437418E+02   4.353830E+01    7.181412E+01   -3.548768E+02    9.437418E+02 
   4.797342E+01   -3.394036E+01   -1.534737E+02    8.972172E+02   4.797342E+01   -3.394036E+01   -1.534737E+02    8.972172E+02 
  -2.189754E+00   -1.448720E+02    2.096576E+01    7.239463E+02  -2.189754E+00   -1.448720E+02    2.096576E+01    7.239463E+02 
  -1.012248E+02   -2.397602E+02    1.225346E+02    4.670450E+02  -1.012248E+02   -2.397602E+02    1.225346E+02    4.670450E+02 
  -2.291513E+02   -3.014654E+02    1.290400E+02    1.873311E+02  -2.291513E+02   -3.014654E+02    1.290400E+02    1.873311E+02 
  -3.576067E+02   -3.218153E+02    4.735935E+01   -5.511252E+01  -3.576067E+02   -3.218153E+02    4.735935E+01   -5.511252E+01 
  -4.584787E+02   -3.032233E+02   -9.084788E+01   -2.178874E+02  -4.584787E+02   -3.032233E+02   -9.084788E+01   -2.178874E+02 
  -5.122152E+02   -2.566352E+02   -2.410937E+02   -2.862256E+02  -5.122152E+02   -2.566352E+02   -2.410937E+02   -2.862256E+02 
  -5.129494E+02   -1.968521E+02   -3.610673E+02   -2.732178E+02  -5.129494E+02   -1.968521E+02   -3.610673E+02   -2.732178E+02 
  -4.688842E+02   -1.372358E+02   -4.233047E+02   -2.112367E+02  -4.688842E+02   -1.372358E+02   -4.233047E+02   -2.112367E+02 
  -3.982007E+02   -8.589420E+01   -4.214101E+02   -1.384854E+02  -3.982007E+02   -8.589420E+01   -4.214101E+02   -1.384854E+02 
  -3.223579E+02   -4.464971E+01   -3.684348E+02   -8.589561E+01  -3.223579E+02   -4.464971E+01   -3.684348E+02   -8.589561E+01 
  -2.594023E+02   -1.082071E+01   -2.890154E+02   -6.882480E+01  -2.594023E+02   -1.082071E+01   -2.890154E+02   -6.882480E+01 
  -2.195835E+02    1.935399E+01   -2.089647E+02   -8.564605E+01  -2.195835E+02    1.935399E+01   -2.089647E+02   -8.564605E+01 
  -2.043996E+02    4.741257E+01   -1.464631E+02   -1.224817E+02  -2.043996E+02    4.741257E+01   -1.464631E+02   -1.224817E+02 
  -2.087298E+02    7.103356E+01   -1.078049E+02   -1.611713E+02  -2.087298E+02    7.103356E+01   -1.078049E+02   -1.611713E+02 
  -2.245847E+02    8.471894E+01   -8.846785E+01   -1.868628E+02  -2.245847E+02    8.471894E+01   -8.846785E+01   -1.868628E+02 
  -2.446439E+02    8.233174E+01   -7.808865E+01   -1.924543E+02  -2.446439E+02    8.233174E+01   -7.808865E+01   -1.924543E+02 
  -2.642103E+02    6.019193E+01   -6.662558E+01   -1.789228E+02  -2.642103E+02    6.019193E+01   -6.662558E+01   -1.789228E+02 
  -2.811885E+02    1.924572E+01   -4.898259E+01   -1.524580E+02  -2.811885E+02    1.924572E+01   -4.898259E+01   -1.524580E+02 
  -2.946859E+02   -3.467855E+01   -2.647929E+01   -1.204464E+02  -2.946859E+02   -3.467855E+01   -2.647929E+01   -1.204464E+02 
  -3.033965E+02   -9.259918E+01   -5.152822E+00   -8.837299E+01  -3.033965E+02   -9.259918E+01   -5.152822E+00   -8.837299E+01 
  -3.048398E+02   -1.452756E+02    7.781807E+00   -5.878223E+01  -3.048398E+02   -1.452756E+02    7.781807E+00   -5.878223E+01 
  -2.959226E+02   -1.859858E+02    7.440323E+00   -3.217269E+01  -2.959226E+02   -1.859858E+02    7.440323E+00   -3.217269E+01 
  -2.744986E+02   -2.120497E+02   -6.768300E+00   -8.731403E+00  -2.744986E+02   -2.120497E+02   -6.768300E+00   -8.731403E+00 
  -2.410398E+02   -2.246061E+02   -3.128267E+01    1.040933E+01  -2.410398E+02   -2.246061E+02   -3.128267E+01    1.040933E+01 
  -1.994516E+02   -2.269659E+02   -6.016118E+01    2.319450E+01  -1.994516E+02   -2.269659E+02   -6.016118E+01    2.319450E+01 
  -1.564822E+02   -2.224697E+02   -8.739034E+01    2.785363E+01  -1.564822E+02   -2.224697E+02   -8.739034E+01    2.785363E+01 
  -1.198513E+02   -2.129010E+02   -1.086326E+02    2.444264E+01  -1.198513E+02   -2.129010E+02   -1.086326E+02    2.444264E+01 
